time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2021-01-31 19:00:00+00:00,53.166666666666664,7.25,22.5,126.16666666666667,0.6,16.233333333333334,19,1
2021-01-31 20:00:00+00:00,56.666666666666664,6.3999999999999995,22.5,122.83333333333333,0.6,16.016666666666666,20,1
2021-01-31 21:00:00+00:00,56.833333333333336,7.216666666666666,22.5,175.83333333333334,0.6,16.583333333333332,21,1
2021-01-31 22:00:00+00:00,57.333333333333336,5.6000000000000005,22.5,172.83333333333334,0.6,16.349999999999998,22,1
2021-01-31 23:00:00+00:00,57.5,5.866666666666667,20.083333333333332,176.83333333333334,0.5,16.266666666666666,23,1
2021-02-01 00:00:00+00:00,59.57142857142857,6.171428571428572,11.071428571428571,198.0,0.0,16.4,0,2
2021-02-01 01:00:00+00:00,59.166666666666664,5.866666666666667,11.300000000000002,61.166666666666664,0.0,16.583333333333332,1,2
2021-02-01 02:00:00+00:00,55.5,3.733333333333334,11.300000000000002,5.166666666666667,0.0,17.400000000000002,2,2
2021-02-01 03:00:00+00:00,57.0,3.733333333333333,11.300000000000002,167.5,0.0,18.2,3,2
2021-02-01 04:00:00+00:00,59.666666666666664,4.8,11.300000000000002,28.0,0.0,17.650000000000002,4,2
2021-02-01 05:00:00+00:00,60.166666666666664,4.8,11.300000000000002,31.0,0.0,17.266666666666666,5,2
2021-02-01 06:00:00+00:00,60.333333333333336,6.3999999999999995,11.300000000000002,10.333333333333334,0.0,17.016666666666666,6,2
2021-02-01 07:00:00+00:00,59.0,5.866666666666667,11.300000000000002,174.83333333333334,0.0,17.5,7,2
2021-02-01 08:00:00+00:00,53.166666666666664,2.9333333333333336,11.300000000000002,105.83333333333333,0.0,19.933333333333334,8,2
2021-02-01 09:00:00+00:00,53.666666666666664,1.6000000000000003,11.300000000000002,152.83333333333334,0.0,21.733333333333334,9,2
2021-02-01 10:00:00+00:00,59.5,4.8,11.300000000000002,171.33333333333334,0.0,20.633333333333333,10,2
2021-02-01 11:00:00+00:00,62.166666666666664,2.4,11.300000000000002,162.33333333333334,0.0,21.866666666666664,11,2
2021-02-01 12:00:00+00:00,75.16666666666667,5.066666666666667,11.300000000000002,176.66666666666666,0.0,21.216666666666665,12,2
2021-02-01 13:00:00+00:00,73.5,4.0,11.300000000000002,170.83333333333334,0.0,21.266666666666666,13,2
2021-02-01 14:00:00+00:00,74.83333333333333,2.6666666666666665,11.300000000000002,157.83333333333334,0.0,22.3,14,2
2021-02-01 15:00:00+00:00,51.5,1.5999999999999999,11.300000000000002,135.16666666666666,0.0,22.933333333333334,15,2
2021-02-01 16:00:00+00:00,58.666666666666664,2.6666666666666665,11.300000000000002,96.83333333333333,0.0,20.849999999999998,16,2
2021-02-01 17:00:00+00:00,64.16666666666667,3.466666666666667,11.300000000000002,5.166666666666667,0.0,18.166666666666668,17,2
2021-02-01 18:00:00+00:00,68.33333333333333,5.6000000000000005,11.300000000000002,7.166666666666667,0.0,15.916666666666666,18,2
2021-02-01 19:00:00+00:00,69.83333333333333,5.883333333333333,15.833333333333334,59.166666666666664,0.0,15.200000000000001,19,2
2021-02-01 20:00:00+00:00,70.0,6.666666666666667,16.1,60.833333333333336,0.0,15.216666666666667,20,2
2021-02-01 21:00:00+00:00,68.5,5.333333333333333,16.1,176.83333333333334,0.0,15.283333333333333,21,2
2021-02-01 22:00:00+00:00,68.0,8.299999999999999,16.1,14.833333333333334,0.0,15.166666666666666,22,2
2021-02-01 23:00:00+00:00,67.66666666666667,7.75,15.033333333333333,65.0,0.0,15.016666666666666,23,2
2021-02-02 00:00:00+00:00,64.33333333333333,6.683333333333334,13.966666666666667,67.66666666666667,0.0,15.1,0,2
2021-02-02 01:00:00+00:00,59.285714285714285,5.485714285714286,14.5,55.42857142857143,0.0,15.442857142857141,1,2
2021-02-02 02:00:00+00:00,48.333333333333336,2.6666666666666665,14.5,53.0,0.0,16.3,2,2
2021-02-02 03:00:00+00:00,45.333333333333336,2.6666666666666665,14.5,140.5,0.0,17.883333333333333,3,2
2021-02-02 04:00:00+00:00,46.333333333333336,3.733333333333333,14.5,89.0,0.0,18.483333333333334,4,2
2021-02-02 05:00:00+00:00,44.0,3.466666666666667,14.5,104.33333333333333,0.0,18.599999999999998,5,2
2021-02-02 06:00:00+00:00,46.0,3.1999999999999997,14.5,166.5,0.0,18.083333333333332,6,2
2021-02-02 07:00:00+00:00,47.166666666666664,2.4,14.5,92.66666666666667,0.0,17.933333333333334,7,2
2021-02-02 08:00:00+00:00,42.5,4.8,14.5,35.0,0.0,19.0,8,2
2021-02-02 09:00:00+00:00,44.5,3.2000000000000006,14.5,71.33333333333333,0.0,19.783333333333335,9,2
2021-02-02 10:00:00+00:00,59.333333333333336,4.533333333333333,14.5,176.5,0.0,21.216666666666665,10,2
2021-02-02 11:00:00+00:00,84.33333333333333,3.733333333333333,14.5,160.66666666666666,0.0,19.266666666666666,11,2
2021-02-02 12:00:00+00:00,89.0,5.333333333333333,14.5,149.0,0.0,18.166666666666668,12,2
2021-02-02 13:00:00+00:00,87.33333333333333,2.4,14.5,169.66666666666666,0.0,18.866666666666667,13,2
2021-02-02 14:00:00+00:00,85.66666666666667,3.1999999999999997,14.5,166.0,0.0,19.233333333333334,14,2
2021-02-02 15:00:00+00:00,82.66666666666667,1.6000000000000003,14.5,191.0,0.0,19.650000000000002,15,2
2021-02-02 16:00:00+00:00,93.5,7.233333333333333,18.766666666666666,124.5,0.0,15.299999999999999,16,2
2021-02-02 17:00:00+00:00,98.14285714285714,7.114285714285714,25.7,59.42857142857143,0.0,13.957142857142857,17,2
2021-02-02 18:00:00+00:00,99.5,9.1,25.7,131.66666666666666,0.0,13.016666666666666,18,2
2021-02-02 19:00:00+00:00,100.0,6.133333333333333,30.333333333333332,124.5,0.0,12.35,19,2
2021-02-02 20:00:00+00:00,100.0,5.616666666666667,30.600000000000005,66.0,0.0,11.766666666666666,20,2
2021-02-02 21:00:00+00:00,100.0,9.65,30.600000000000005,235.16666666666666,0.0,11.466666666666667,21,2
2021-02-02 22:00:00+00:00,100.0,8.016666666666667,30.600000000000005,66.16666666666667,0.0,11.300000000000002,22,2
2021-02-02 23:00:00+00:00,100.0,6.95,27.11666666666667,128.16666666666666,0.0,11.233333333333334,23,2
2021-02-03 00:00:00+00:00,100.0,8.049999999999999,17.166666666666668,68.5,0.0,10.983333333333334,0,2
2021-02-03 01:00:00+00:00,100.0,6.1499999999999995,20.633333333333333,125.5,0.0,11.016666666666666,1,2
2021-02-03 02:00:00+00:00,100.0,5.44,20.9,150.0,0.0,10.9,2,2
2021-02-03 03:00:00+00:00,100.0,7.483333333333333,20.9,179.16666666666666,0.0,10.850000000000001,3,2
2021-02-03 04:00:00+00:00,100.0,5.3500000000000005,20.9,138.0,0.0,10.816666666666668,4,2
2021-02-03 05:00:00+00:00,100.0,6.1499999999999995,20.9,72.16666666666667,0.0,10.566666666666666,5,2
2021-02-03 06:00:00+00:00,100.0,5.066666666666666,20.9,183.16666666666666,0.0,10.699999999999998,6,2
