time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-06-17 13:00:00+00:00,81.0,5.616666666666667,25.7,46.333333333333336,5.400000000000001,15.083333333333334,13,6
2017-06-17 14:00:00+00:00,81.0,0.0,25.7,47.666666666666664,5.400000000000001,15.083333333333334,14,6
2017-06-17 15:00:00+00:00,81.0,0.0,25.7,45.666666666666664,5.400000000000001,15.166666666666666,15,6
2017-06-17 16:00:00+00:00,81.0,0.0,25.7,30.333333333333332,5.400000000000001,15.183333333333332,16,6
2017-06-17 17:00:00+00:00,81.0,0.8000000000000002,25.7,84.16666666666667,5.400000000000001,14.766666666666666,17,6
2017-06-17 18:00:00+00:00,80.66666666666667,0.26666666666666666,25.7,96.0,5.466666666666666,14.766666666666666,18,6
2017-06-17 19:00:00+00:00,80.83333333333333,0.0,25.7,105.33333333333333,5.599999999999999,14.65,19,6
2017-06-17 20:00:00+00:00,80.5,0.0,25.7,141.5,5.699999999999999,14.533333333333333,20,6
2017-06-17 21:00:00+00:00,80.83333333333333,0.0,25.7,253.66666666666666,5.8,14.116666666666667,21,6
2017-06-17 22:00:00+00:00,81.16666666666667,0.0,25.7,191.0,5.8,13.35,22,6
2017-06-17 23:00:00+00:00,81.0,0.0,25.7,205.16666666666666,5.8,12.9,23,6
2017-06-18 00:00:00+00:00,81.0,0.0,1.6000000000000003,168.33333333333334,0.0,12.766666666666666,0,6
2017-06-18 01:00:00+00:00,81.0,0.0,3.466666666666667,210.33333333333334,0.0,12.666666666666666,1,6
2017-06-18 02:00:00+00:00,81.0,0.5333333333333333,4.8,224.83333333333334,0.0,12.616666666666667,2,6
2017-06-18 03:00:00+00:00,81.0,0.0,4.8,222.33333333333334,0.0,12.533333333333333,3,6
2017-06-18 04:00:00+00:00,81.5,0.0,4.8,172.5,0.0,12.433333333333332,4,6
2017-06-18 05:00:00+00:00,81.66666666666667,0.0,4.8,126.16666666666667,0.0,12.299999999999999,5,6
2017-06-18 06:00:00+00:00,81.16666666666667,0.0,4.8,201.0,0.0,12.35,6,6
2017-06-18 07:00:00+00:00,81.16666666666667,0.0,5.616666666666667,230.0,0.0,13.0,7,6
2017-06-18 08:00:00+00:00,85.5,0.0,9.7,220.83333333333334,0.0,13.549999999999999,8,6
2017-06-18 09:00:00+00:00,92.83333333333333,0.0,9.7,270.5,0.0,15.35,9,6
2017-06-18 10:00:00+00:00,90.66666666666667,0.0,9.7,231.33333333333334,0.0,16.3,10,6
2017-06-18 11:00:00+00:00,86.66666666666667,0.0,9.7,36.666666666666664,0.0,16.916666666666668,11,6
2017-06-18 12:00:00+00:00,92.16666666666667,0.0,9.7,159.33333333333334,0.0,15.866666666666667,12,6
2017-06-18 13:00:00+00:00,93.83333333333333,0.0,9.7,272.5,0.0,15.316666666666668,13,6
2017-06-18 14:00:00+00:00,93.83333333333333,0.0,9.7,265.5,0.0,15.133333333333333,14,6
2017-06-18 15:00:00+00:00,91.0,0.0,9.7,264.6666666666667,0.0,15.25,15,6
2017-06-18 16:00:00+00:00,90.66666666666667,0.0,9.7,255.83333333333334,0.0,15.233333333333334,16,6
2017-06-18 17:00:00+00:00,88.16666666666667,0.0,9.7,270.8333333333333,0.0,15.816666666666668,17,6
2017-06-18 18:00:00+00:00,87.2,0.32,12.26,259.0,0.0,15.52,18,6
2017-06-18 20:00:00+00:00,93.2,0.64,12.9,248.6,0.0,14.540000000000001,20,6
2017-06-18 21:00:00+00:00,93.0,9.116666666666667,12.9,254.83333333333334,0.0,14.016666666666666,21,6
2017-06-18 22:00:00+00:00,92.5,7.216666666666666,19.566666666666666,247.16666666666666,0.0,13.950000000000001,22,6
2017-06-18 23:00:00+00:00,92.66666666666667,6.133333333333333,20.9,234.83333333333334,0.0,14.25,23,6
2017-06-19 00:00:00+00:00,92.83333333333333,3.466666666666667,16.633333333333333,249.16666666666666,0.0,14.25,0,6
2017-06-19 01:00:00+00:00,93.16666666666667,5.900000000000001,17.7,235.66666666666666,0.0,14.083333333333334,1,6
2017-06-19 02:00:00+00:00,93.0,1.6000000000000003,17.7,225.0,0.0,14.166666666666666,2,6
2017-06-19 03:00:00+00:00,91.0,1.0666666666666667,17.7,243.0,0.0,14.116666666666667,3,6
2017-06-19 04:00:00+00:00,90.83333333333333,0.5333333333333333,17.7,233.83333333333334,0.0,13.366666666666667,4,6
